,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
280,0.0005876339218163698,0.006227331371464828,0.0,0.0,0.0010199907719652401,0.0001571096098660814,0.0011995804389353104,7.245506219533127e-05,0.0003987046887106646,0.0,0.0004332740395143293,0.001625782336481667,8.342913901403823e-07,0.0,0.0006028352805742543,0.004361967456914056,0.0017499609236776687,2.8861876444352674e-06,0.00045584442204926745,1.8085571582560078e-06,0.0018983158660200988,-6.729086176280328e-07,0.00607763704200253,0.0,0.0,0.001494760376814655,1.8346147498959908e-06,-0.0006049819502322862,0.0006561759650832952,1.7221282178070396e-09,-0.0006049819502774767,3.923526518275139,-0.0001600416709379715,-8.234205058300068e-05,0.00017836447586317057,0.0,0.0,0.0,-0.008669616629307948,4.904769958236077e-10,0.0,0.0001953837947894499,8.892143612304763e-08,-0.5443902462715404,0.0009456322876530976,-1.1430015974897216,0.000579589775545589,0.0,0.0,4.694061293396973e-08,3.1900987601847486e-05,0.00010600945051919552,-1.2260416869044093,4.645906759210085,0.0,9.72905809248914e-08,0.0005143743376233127,4.083162620585612e-07,1.4984070730861276e-06,0.0015162723666351822,-2.2380572772817686e-07,0.0,-0.02268560144326023,0.0,0.0010653871156001728,0.001351073363710974,0.0,-5.775291356258094e-11,-0.0010082625273909562,-8.038734313231544e-05,-0.0004445737716194947,0.0037322665430110646,-3.7505948856055204e-05,-6.808997912331402e-07,-3.223931691681287,2.325288279592108e-06,0.0,0.0001378660499540274,-0.12481809252358789,1.6627104741928633e-06,0.001808524476936163,0.0014475907258884035,0.0,-0.04489849498929743,0.0002835925687652253,0.0022030790655208077,0.0,7.967718939893426e-05,0.00011516370822774755,0.0,0.0011553450392511877,0.0,0.0,-3.958282547955605e-05,-9.88325632616735e-07,0.002137130614187299,0.00012635121026960405,2.9722540172399253e-07,0.0,0.00012190983479249491,-5.559574674657286e-07,0.00013775653693809295
281,0.0005876337591168961,0.006227329647290135,0.0,9.821421069015439e-08,0.0010199904895671352,0.00015710956636680423,0.0011995804389353104,7.238041291657282e-05,0.0003987063524734519,0.0,0.0004332740395143293,0.001625721388000043,9.10083245231119e-07,0.0,0.0006028352805742543,0.0043621087890485365,0.0017499609236776687,2.9821740099578165e-06,0.00045584442204926745,1.837519903347129e-06,0.0018983158660200988,0.0,0.006078068807589262,-2.290374823132879e-07,0.0,0.001494760376814655,1.8346147498959908e-06,-0.0006049817827715742,0.0006561014978856186,0.0,-0.000604981782774817,3.923526518275139,-0.0001600416266001048,-8.234202778477926e-05,0.00017836447586317057,0.0,0.0,0.0,-0.008669613738455593,0.0,0.0,0.0001953837947894499,0.0,-0.5443902462715404,0.0009456322876530976,-1.1430015974897216,0.0005795897754978796,0.0,0.0,3.0952924238514604e-07,3.1900987601847486e-05,0.00010610543693194592,-1.2260400976271058,4.645906759210085,0.0,1.6525916635146132e-07,0.0005143770406448311,0.0,1.4984070730861276e-06,0.0015162807657840977,0.0,-2.454918330840883e-07,-0.022685595162248738,0.0,0.0010652508674157575,0.001351073363710974,0.0,-3.4015101846307516e-10,-0.0010082622482311318,-8.038732096338208e-05,-0.00044457364852939395,0.0037322665430110646,-3.75059384717021e-05,0.0,-3.223931691681287,2.325288279592108e-06,0.0,0.0001378706234618221,-0.12481798368772268,1.661096689531405e-06,0.001808478283492322,0.0014475907258884035,2.0088995010894561e-07,-0.044898632616766944,0.00028373503008817394,0.002202348733123787,3.6216820157967955e-07,7.920058368101669e-05,0.00011529161881958466,0.0,0.0011553525321232883,2.5815495039230307e-07,0.0,-3.958281456561963e-05,0.0,0.002136871088055159,0.0001263855253910151,3.538035571182263e-07,0.0,0.00012190980757850669,-5.559575129154837e-07,0.00013775653693809295
282,0.0005876337430215225,0.006227329476722675,0.0,0.0,0.0010199904616001731,0.00015710956206355052,0.0011995804389353104,7.238041291657282e-05,0.00039812201043004734,0.0,0.00043327415753165264,0.0016255067986837768,1.1374545767438272e-06,0.0,0.0006028352805742543,0.004362839832474426,0.0017499609236776687,2.9821740099578165e-06,0.00045584442204926745,1.4905346006344189e-06,0.0018986888402423574,1.4476614917306556e-07,0.006078459850371077,0.0,0.0,0.0014948290530044823,1.6576452708250144e-06,-0.0006049817661732959,0.0006559609232951369,8.715663150082875e-07,-0.0006049817662042785,3.923526518275139,-0.00016004162228000496,-8.234202552941919e-05,0.00017836447586317057,0.0,-5.2345842900059295e-08,0.0,-0.008669613500993623,0.0,3.8802885690822006e-07,0.0001953837947894499,1.2844318187165927e-07,-0.5443902462715404,0.0009447885725409673,-1.1430015974897216,0.0005796546851115636,0.0,2.05773176276125e-11,3.0952924238514604e-07,3.198422478432742e-05,0.0001063641056560584,-1.2260418399104438,4.645906759210085,0.0,-4.880024562226026e-07,0.0005143773079967513,-3.002446799238445e-07,1.9217937961002463e-06,0.0015162815966868505,0.0,-2.454918330840883e-07,-0.02268559454088701,0.0,0.0010653932590361675,0.001351074067242766,0.0,-3.681179805425927e-10,-0.001008262220614683,-8.038731868964533e-05,-0.00044457363635245746,0.0037322665430110646,-3.7505937444409026e-05,0.0,-3.223931691681287,1.5929740566026501e-06,0.0,0.0001385354142939832,-0.1248178397076769,1.6627104741928633e-06,0.0018082521613293767,0.0014475907258884035,2.0089009922230616e-07,-0.0448984947480458,0.0002844661852213098,0.002202348733123787,0.0,7.881757224805537e-05,0.00011543242828793154,0.0,0.001155351634906765,2.5815495039230307e-07,-2.5815495039230307e-07,-3.958281342875125e-05,0.0,0.0021368727424260214,0.00012646839786611963,2.454918232312926e-07,0.0,0.00012190988193556111,-5.559575129154837e-07,0.00013775653693809295
283,0.0005876336876899926,0.006227328890358002,3.028943638128112e-07,0.0,0.0010199903656484821,0.00015710954727013107,0.0011993637718850855,7.238081850474004e-05,0.00039812201043004734,0.0,0.00043327415753165264,0.0016255068467306852,1.0237382891947332e-06,0.0,0.0006028352805742543,0.004362839978395519,0.00174996692521745,2.925454850810638e-06,0.00045584442204926745,1.4792434512855834e-06,0.0018986888402423574,1.4476614917306556e-07,0.006078388960076876,0.0,0.0,0.0014955599209594862,1.6576452708250144e-06,-0.0006049817092161902,0.0006558804307703316,2.873069888664759e-07,-0.0006049817092392605,3.923526518275139,-0.00016004160727334238,-8.234201777610286e-05,0.0001778798753413243,0.0,0.0,0.0,-0.008669612684663748,0.0,3.8802885690822006e-07,0.00019546776237440834,2.6974420927472487e-07,-0.5443902462715404,0.0009448237639162471,-1.1430015567835443,0.0005796546849978768,0.0,0.0,3.0926934125501473e-07,3.198422478432742e-05,0.0001063789750610695,-1.2260416915295964,4.645906759210085,0.0,0.0,0.0005143913305118986,0.0,1.9217937961002463e-06,0.0015162844531051885,-2.9409352464426775e-07,0.0,-0.022685592404813867,0.0,0.0010653951650324814,0.0013510762615463,0.0,-4.6406967157963663e-10,-0.001008262125676821,-8.03873110726272e-05,-0.0004445735944914517,0.0037322665430110646,-3.7505933912853994e-05,0.0,-3.2239323480220037,1.5929740566078543e-06,0.0,0.0001385369697572969,-0.12481774754958852,1.6627275272185216e-06,0.0018082521613293767,0.001447981856813385,1.0231553915218683e-07,-0.044898494700582624,0.0002844667151616269,0.0022018608870339284,0.0,7.935375420191695e-05,0.00011543323585371467,0.0,0.001155351634906765,2.5815495039230307e-07,-2.5815495039230307e-07,-3.9582809677085606e-05,0.0,0.0021368739152194394,0.00012646839786611963,0.0,0.0,0.00012133793338446939,0.0,0.00013775653693809295
284,0.0005876336727146457,0.0062273287316597994,0.0,0.0,0.0010199903396141963,0.0001571095432663273,0.001198782509181632,7.238081850474004e-05,0.0003987622491975632,0.0,0.00043327426732959074,0.0016258990486058462,1.2562744060491964e-06,0.0,0.0006028352805742543,0.004363214921039846,0.0017505151303887005,2.925454850810638e-06,0.00045584442204926745,1.854027459557983e-06,0.0018986888402423574,-2.3413554117723834e-07,0.006078388960076876,0.0,1.5392372237910124e-09,0.0014952352754211105,1.6576452708250144e-06,-0.0006049816938684671,0.0006560117512623977,5.902013526792871e-07,-0.0006049816938218139,3.923526518275139,-0.00016004160318061622,-8.234201567768637e-05,0.0001778798753413243,0.0,0.0,0.0,-0.008669612684663748,2.2093773512088521e-10,3.8802885690822006e-07,0.00019546776237440834,2.2321903828832394e-07,-0.5443910265863257,0.0009448237639162471,-1.143001556783544,0.0005796546849978768,0.0,1.8985701899509877e-11,1.2087049776434745e-06,3.1761458095928754e-05,0.00010637945302255803,-1.2260420853635878,4.645906759210085,0.0,-7.661701149404981e-07,0.0005141949054014491,0.0,1.9217937961002463e-06,0.0015149518961996844,0.0,0.0,-0.022685591826690756,0.0,0.001065395679491116,0.0013510769162927549,0.0,-6.185700840433128e-10,-0.0010082620999821144,-8.038730902626412e-05,-0.0004445735831618701,0.003732974043714421,-3.750593295704703e-05,0.0,-3.2239323480220037,1.5929740566078543e-06,0.0,0.00013853739062597015,-0.12481787568631053,1.6627275272185216e-06,0.0018082521613293767,0.001447981856813385,0.0,-0.04489849468773682,0.0002848417617398434,0.0022018608870339284,0.0,7.87971216669645e-05,0.0001149321524076465,0.0,0.001155351634906765,-1.7761080790823502e-07,0.0,-3.9582808767590905e-05,1.4410090334177061e-07,0.0021368739152194394,0.00012627173896362365,0.0,0.0,0.00012133383743367259,0.0,0.0001375240008212385
285,0.000587633470468483,0.006227326588397086,0.0,0.0,0.0010199899885492414,0.00015710948919386053,0.0011987825092780735,7.235355606879934e-05,0.00039868855836038865,0.0,0.00043330301223287043,0.0016260874343249276,4.995056924191423e-07,0.0,0.0006028352805742543,0.0043632216366150355,0.0017505151303887005,2.925454850810638e-06,0.00045584442204926745,1.5577105614283937e-06,0.0018986888402423574,0.0,0.006079124558052349,0.0,5.825968880934784e-09,0.0014952352754211105,2.282641389683704e-06,-0.0006049814855941804,0.0006558557793896285,5.902013526792871e-07,-0.0006049814856049746,3.923526518275139,-0.00016004154804249993,-8.234198733799542e-05,0.00017654361785354793,-3.215478927426352e-07,0.0,0.0,-0.008669609479901334,0.0,-3.273788060824748e-08,0.00019546776237440834,2.724205018492216e-07,-0.5443910265863257,0.0009448237639162471,-1.143001556783544,0.0005798733710662418,-7.311322178793489e-07,1.8985701899509877e-11,1.2087049776434745e-06,3.160918184175188e-05,0.00010620829782942865,-1.226043150959375,4.645906759210085,0.0,0.0,0.0005141982654120764,0.0,1.921793909787084e-06,0.0015149518961996844,2.0032155134686036e-07,0.0,-0.02268558401897975,2.0667129197165374e-07,0.0010654026417250555,0.0013510859805871567,0.0,0.0,-0.0010082617529680645,-8.038728140036255e-05,-0.00044457343015276706,0.003732974043714421,-3.750592004861211e-05,8.493558556939747e-08,-3.2239323480220037,1.5871480877269195e-06,0.0,0.00013854307587735093,-0.12481767698080248,1.6627275272185216e-06,0.0018082521613293767,0.001447981856813385,0.0,-0.04489810637102809,0.0002848498809706764,0.0022007949651824173,9.456791971937384e-07,7.927738515173168e-05,0.0001149321524076465,0.0,0.001155351634906765,-3.7767316952476166e-07,3.7767316952476166e-07,-3.958279512517038e-05,1.4590898831257776e-07,0.002136890416636561,0.00012609927728135517,5.983365053904843e-07,0.0,0.00012133470438619359,0.0,0.00013828076953486856
286,0.0005876341184054383,0.006227333454777631,0.0,0.0,0.001019991113253127,0.00015710966242606938,0.0011987825092780735,7.26143113474068e-05,0.00039868193242090927,0.0,0.0004333096381723498,0.0016260868705793646,0.0,0.0,0.0006028352805742543,0.0043632216366150355,0.0017505151303887005,2.925454850810638e-06,0.0004566572332578289,1.4751158232684247e-06,0.0018989237545387833,0.0,0.006079124558052349,0.0,0.0,0.0014952352754211105,2.334172904738807e-06,-0.0006049821527085442,0.0006557947914801334,9.323631915573245e-08,-0.0006049821526702143,3.923526518275139,-0.00016004172448447207,-8.234207812999282e-05,0.00017650203127249277,0.0,8.013270771127165e-07,-2.702855107527581e-07,-0.008669619039194078,0.0,0.0,0.00019546776237440834,3.6881501306689194e-07,-0.5443907268114869,0.0009448237639162471,-1.143001556783544,0.0005797755454750586,0.0,0.0,1.2087049776434745e-06,3.0465633926723967e-05,0.00010705572451428797,-1.2260456319705781,4.645906759210085,0.0,0.0,0.0005137440761018297,-6.098789848141273e-08,1.921793909787084e-06,0.0015149184472685144,1.4316640317701967e-07,0.0,-0.022685609032579174,2.0667129197165374e-07,0.001065380335541842,0.0013510738174230294,0.0,1.1247038855799474e-09,-0.0010082628646985619,-8.038737007609598e-05,-0.00044457392034872976,0.003732974043714421,-3.750596140342402e-05,0.0,-3.2239323480220037,1.5871480877269195e-06,-1.8213694365221134e-08,0.00013854307587735093,-0.12481775291207531,2.468814727762947e-06,0.0018082521613293767,0.001447981856813385,0.0,-0.0448981069267802,0.0002848453840726766,0.0022007949651824178,0.0,7.95952709186662e-05,0.0001149321524076465,0.0,0.0011552132178849206,0.0,0.0,-3.958283878091606e-05,0.0,0.002136942350944082,0.00012589831453624356,0.0,0.0,0.00012133192758411945,0.0,0.00013848117325081043
287,0.0005876341184054383,0.006227333454777631,0.0,0.0,0.001019991113253127,0.00015710966242606938,0.0011981875071865739,7.261431134740655e-05,0.00039868193242090927,0.0,0.0004333096381723498,0.0016256851538625704,0.0,0.0,0.0006028352805742543,0.004363309142589213,0.001750116994230666,2.925454850810638e-06,0.0004566572332578289,1.5626186495865113e-06,0.0018988362559717135,0.0,0.006079124558052349,0.0,0.0,0.0014957291974856401,2.334172904738807e-06,-0.0006049821527085442,0.0006557025860483354,0.0,-0.0006049821526702143,3.923526518275139,-0.00016004172448447207,-8.234207812999282e-05,0.00017650203127249277,0.0,8.013270771127165e-07,0.0,-0.008669619039194078,0.0,0.0,0.0001956993529574902,4.6935576996018423e-07,-0.5443903928017855,0.0009448237639162471,-1.143001320493795,0.0005797755454750586,3.7871473068662453e-07,0.0,1.2087049776434745e-06,3.0465633926723967e-05,0.0001070557244702286,-1.2260464494086123,4.645906759210085,0.0,3.1420910651808187e-07,0.0005137440761018297,3.121749056478329e-08,1.921793909787084e-06,0.0015149184472685144,1.4316640317701967e-07,0.0,-0.022685609032579174,2.0667129197165374e-07,0.001065380336115882,0.0013510738174230294,0.0,-2.6916040951618925e-07,-0.0010082628646985619,-8.038737007609598e-05,-0.00044457392034872976,0.003732974043714421,-3.750596140342402e-05,0.0,-3.2239323480220037,1.5871480877269195e-06,0.0,0.0001385248622227664,-0.12481766069145672,2.5710796762723476e-06,0.0018082521613293767,0.001447981856813385,0.0,-0.04489810692689389,0.00028493289004685425,0.002200563374599336,0.0,7.977968174390925e-05,0.00011544445976596762,4.2127128678428466e-07,0.0011552132178849206,0.0,0.0,-3.958283878091606e-05,0.0,0.002136942350944082,0.00012589831442255672,0.0,0.0,0.00012133192763474562,0.0,0.00013848117325081043
288,0.0005876341184054383,0.006227333454777631,0.0,0.0,0.001019991113253127,0.00015710966242606938,0.0011981875071865739,7.261431134740655e-05,0.0003984183729700101,0.0,0.0004333096381565881,0.0016256966570477943,0.0,0.0,0.0006028352805742543,0.004363309142589213,0.0017498783333236788,2.925454850810638e-06,0.0004566572332578289,1.5626217191311298e-06,0.0018989577348338107,0.0,0.006079124558052349,0.0,0.0,0.0014957291974856401,2.334172904738807e-06,-0.0006049821527085442,0.0006557616147338069,0.0,-0.0006049821526702143,3.923526518275139,-0.00016004172448447207,-8.234207812999282e-05,0.00017649052915385925,0.0,8.013271326490212e-07,0.0,-0.00866961903919408,0.0,0.0,0.00019564032435301013,5.355530715673831e-07,-0.5443903928017855,0.0009448237639162471,-1.143001320493795,0.0005797755454750586,3.7871473068662453e-07,0.0,1.2087049776434745e-06,2.9654398656066977e-05,0.00010678552958520021,-1.2260473850200055,4.645906252327818,0.0,3.1420916003083166e-07,0.0005137440761018297,3.121749056478329e-08,1.921793909787084e-06,0.0015149184472685144,1.4316640317701967e-07,0.0,-0.022685609032579174,2.0667129197165374e-07,0.0010653803370375137,0.0013510738174230294,-1.9906632406016533e-07,0.0,-0.0010082628646985619,-8.038737007609598e-05,-0.00044457392034872976,0.003732974043714421,-3.750596140342402e-05,0.0,-3.2239323480220037,1.5871480627538403e-06,0.0,0.0001385248622227664,-0.12481771973234679,2.5710796762723476e-06,0.001808788394806172,0.001447981856813385,9.476314062339952e-07,-0.04489810692689389,0.00028493289004685425,0.002200622403203816,0.0,7.960259556030031e-05,0.00011544445976596762,0.0,0.0011552132178849206,0.0,0.0,-3.958283878091606e-05,0.0,0.002136942350944082,0.00012589831442255672,0.0,0.0,0.00012133192758411945,0.0,0.00013835400144390815
289,0.0005876339810417322,0.0062273319990935995,0.0,5.355530561246269e-07,0.0010199908747381414,0.00015710962570055458,0.0011981875071569448,7.262617780419065e-05,0.00039904446229447786,0.0,0.0004333096381565881,0.0016258158510419585,0.0,0.0,0.0006028352805742543,0.004363324348399535,0.0017498783333236788,3.058526885979518e-06,0.0004566572332578289,1.716531187412329e-06,0.001899046619882938,-4.0919930976990315e-07,0.006079124558052349,0.0,2.9115274028518323e-09,0.0014957893464157268,2.245331188532873e-06,-0.000604982011282118,0.0006557067041872215,0.0,-0.0006049820112512802,3.923526518275139,-0.00016004168708150246,-8.234205888193915e-05,0.00017636506318409288,0.0,8.013271326490212e-07,0.0,-0.008669617012608207,0.0,0.0,0.00019564032435301013,0.0,-0.5443902089547648,0.0009448237639162471,-1.143001320493795,0.0005820948928203507,3.7871473068662453e-07,0.0,1.2087049776434745e-06,2.9654398656066977e-05,0.00010678991429813323,-1.2260458519845026,4.645906252327817,0.0,3.1420916003083166e-07,0.0005137050513485935,0.0,1.921793909787084e-06,0.0015142894757413441,1.4316640317701967e-07,-1.9696562958415598e-07,-0.022685603729654728,2.0667129197165374e-07,0.0010647577723680154,0.0013510798216163286,0.0,-2.0545587631204398e-07,-0.0010082626290098577,-8.038735120408091e-05,-0.0004445738164263749,0.003732974043714421,-3.7505952636135504e-05,0.0,-3.2239323480220037,1.5842365353509885e-06,0.0,0.0001386750623169064,-0.12481763579813077,2.5710796762723476e-06,0.0018087546634810146,0.001447981856813385,0.0,-0.04489810680909745,0.00028494904920698923,0.002200622403203816,0.0,7.971335192610667e-05,0.00011544445976596762,0.0,0.0011552100046401392,0.0,-4.130681639964717e-08,-3.958282945859537e-05,0.0,0.002136942350944082,0.00012589845186994353,0.0,0.0,0.00012133192758411945,5.888154767366358e-10,0.0001383983940203638
290,0.0005876339826540903,0.006227332016180238,0.0,5.355530561246269e-07,0.0010199908775803124,0.00015710962613163412,0.0011981875071569448,7.200011890576286e-05,0.00039904446229447786,0.0,0.00043393568531026154,0.0016258158496391065,1.1736456465770385e-07,0.0,0.0006028352805742543,0.00436339234347204,0.0017498783333236788,3.0583598800149048e-06,0.0004566572332578289,1.716531187412329e-06,0.001899046619882938,0.0,0.006079124558052349,0.0,0.0,0.0014957893464157268,2.245331188532873e-06,-0.0006049820128737338,0.0006556094284844795,0.0,-0.000604982012911238,3.923526518275139,-0.0001600416875362498,-8.234205910787051e-05,0.00017649052915385925,0.0,8.013271326490212e-07,-4.594989386624837e-07,-0.008669617036396023,0.0,0.0,0.00019564032435301013,0.0,-0.5443902089547648,0.0009448237639162471,-1.143002044465561,0.0005820948927066638,0.0,0.0,1.0393716963433969e-06,2.9654398656066977e-05,0.00010678986237738688,-1.2260446255931963,4.645906252327817,0.0,3.1420916003083166e-07,0.0005137050245164632,0.0,1.921793909787084e-06,0.0015142894757413441,0.0,1.1003646704921266e-07,-0.022685603791899798,2.0667129197165374e-07,0.0010647577723680154,0.0013510902636417466,0.0,-2.0545303414110094e-07,-0.0010082626317763424,-8.038735143145459e-05,-0.0004445738176462026,0.003732974043714421,-3.7505952739044844e-05,0.0,-3.2239323480220037,1.5842365353509885e-06,0.0,0.0001386750623169064,-0.12481753886105607,2.5710796762723476e-06,0.0018089619283071924,0.001447981856813385,-9.044538273883518e-08,-0.04489830037428857,0.000285017033089192,0.002201405436454751,0.0,7.98340932070176e-05,0.00011544445976596762,4.678439686486369e-07,0.001155273335285973,0.0,7.610262811504889e-08,-3.958282957228221e-05,0.0,0.0021367519590285156,0.0001257291108913705,-1.10036493686896e-07,0.0,0.00012133250940643417,0.0,0.00013839839402036378
291,0.0005876341184054384,0.006227333454777632,0.0,0.0,0.001019991113253127,0.00015710966242606938,0.0011981875071569448,7.170617577002825e-05,0.00039831569335287663,0.0,0.00043393568531026154,0.001625971610630154,0.0,0.0,0.0006028352805742543,0.004363227752839385,0.0017498783333236788,3.5547133165891864e-06,0.0004566572332578289,1.5185157735686516e-06,0.001899046619882938,0.0,0.006079124558052349,0.0,0.0,0.0014957893464157268,2.5154748755085166e-06,-0.0006049821527085442,0.0006556716507838296,0.0,-0.0006049821526702143,3.9235273220839417,-0.00016004172448447207,-8.234207812999282e-05,0.00017649052915385925,0.0,8.013271326490212e-07,0.0,-0.008669619039194082,0.0,0.0,0.00019564032435301013,5.606542157517183e-07,-0.5443902089547648,0.0009448237639162471,-1.143002044465561,0.0005804074972957096,0.0,1.2007149052806199e-08,1.2087049776434745e-06,2.9654398656066977e-05,0.00010701796597886899,-1.2260461971619812,4.645906252327817,0.0,3.140926310152281e-07,0.0005137027692398988,0.0,1.921793909787084e-06,0.001514282467754393,3.1252284315996803e-07,1.4724741959071252e-07,-0.022685609032579178,0.0,0.0010646695335740182,0.0013510877152982468,0.0,0.0,-0.0010082628646985619,-8.038736996240914e-05,-0.0004445739203487298,0.0037357943450615494,-3.750596140342403e-05,0.0,-3.2239323480220037,1.5842365353509885e-06,0.0,0.00013867124630451144,-0.12481762976091881,3.389435050848988e-06,0.0018086323012892966,0.001447981856813385,0.0,-0.044898300374288574,0.0002848515002970252,0.0022016883250553267,0.0,7.98340932070176e-05,0.00011494178977500269,0.0,0.001155273335285973,0.0,0.0,-3.958283878091606e-05,0.0,0.0021367490817283397,0.00012521665451004083,-1.10036493686896e-07,0.0,0.00012188656103646867,-5.5463340231654e-07,0.00013883484950838465
292,0.0005876340712101581,0.006227332954635216,0.0,5.548772778015846e-07,0.001019991031284917,0.00015710964980795495,0.0011981875071569448,7.170605347540612e-05,0.00039831617611548126,0.0,0.00043393568531026154,0.001625971651692992,0.0,0.0,0.0006028352805742543,0.004363091379844012,0.0017498783333236788,3.5582392001742846e-06,0.0004566572332578289,1.5185157735686516e-06,0.0018990352754144624,0.0,0.006079132948018026,0.0,0.0,0.0014957974266714797,2.5154748755085166e-06,-0.0006049821040505776,0.0006556717732929017,0.0,-0.0006049821040816429,3.9235273220839417,-0.0001600417116378594,-8.234207151676647e-05,0.00017662993045545214,0.0,8.013271326490212e-07,0.0,-0.008669618342901798,0.0,0.0,0.00019564032435301013,0.0,-0.5443907435642235,0.0009455220323388858,-1.143002044465561,0.0005804074974093965,-3.6309961615188513e-07,1.2007149052806199e-08,1.2085305051957006e-06,2.9654398656066977e-05,0.00010686835359297389,-1.2260437507415713,4.645906252327817,0.0,3.141330813190334e-07,0.0005137035533074458,0.0,1.921793909787084e-06,0.0015142849041494127,3.1259924071491696e-07,1.4724741959071252e-07,-0.022685607210605873,0.0,0.0010646711840169363,0.0013510897782127804,0.0,-8.196820999728516e-11,-0.0010082627837208803,-8.038736348225939e-05,-0.0004445738846431944,0.0037357943450615494,-3.750595839116809e-05,0.0,-3.223933216575915,1.391729532809055e-06,0.0,0.00013867124630451144,-0.12481761991586138,3.389435050848988e-06,0.0018089220276351625,0.001447981856813385,0.0,-0.044898300374288574,0.00028471545485259683,0.0022016883250553267,0.0,7.98340932070176e-05,0.00011504285357848967,0.0,0.0011552755088359845,5.400353129264568e-08,0.0,-3.958283559768461e-05,0.0,0.0021369220341966866,0.00012521670169007848,0.0,0.0,0.00012133212981269405,0.0,0.00013881506345114758
293,0.0005876340677020691,0.006227332917458954,0.0,5.548772605834529e-07,0.0010199910252595146,0.00015710964887003344,0.0011981875071569448,7.170605347540612e-05,0.00039846143177401077,-1.452197848564913e-07,0.00043379042965173203,0.0016259719058886808,0.0,0.0,0.0006028352805742543,0.004363212187499192,0.0017498783333236788,3.5582392001742846e-06,0.0004566572332578289,1.5185157735686516e-06,0.0018999589649411064,0.0,0.006079132948018026,0.0,0.0,0.0014957893464157268,2.5154748755085166e-06,-0.0006049821005262856,0.0006556947165971788,0.0,-0.0006049821004699888,3.9235273220839417,-0.0001600417107283647,-8.234207102519636e-05,0.0001768232344078422,0.0,8.013271326490212e-07,0.0,-0.008669618291145454,0.0,0.0,0.00019564032435301013,0.0,-0.5443910339678172,0.0009455220323388858,-1.143002044465561,0.0005804074974093965,0.0,0.0,1.2085305051957006e-06,2.9380407489010274e-05,0.00010614614617259247,-1.226045472473902,4.645906252327817,0.0,0.0,0.0005131290930648902,-1.2071011591327507e-07,1.921793909787084e-06,0.0015142850852499466,0.0,0.0,-0.022685607075176133,0.0,0.0010652920982435164,0.0013505176183136545,0.0,-8.799361239653081e-11,-0.0010082627777016997,-8.038736302751204e-05,-0.00044457388198915367,0.0037357943450615494,-3.7505958167263035e-05,0.0,-3.223933216575915,1.5842365353509885e-06,0.0,0.00013867134487099975,-0.12481764210752422,3.3894360740305274e-06,0.0018089222810115102,0.001447981856813385,0.0,-0.044898300374288574,0.0002848362868550821,0.0022016883250553267,0.0,7.98340932070176e-05,0.0001150199615267411,0.0,0.0011549011139777576,0.0,0.0,-3.958283537031093e-05,0.0,0.002136922394811336,0.00012576118115248391,0.0,0.0,0.00012131354640706245,-1.9453445156396992e-08,0.00013881508229928027
294,0.0005876341184054384,0.006227333454777632,0.0,4.841055828837062e-07,0.001019991113253127,0.00015710966242606938,0.0011980667970874492,7.154378381922868e-05,0.0003983130758828564,0.0,0.00043395232750685967,0.0016259718617735869,0.0,0.0,0.0006028352805742543,0.0043632121874991915,0.0017498783333236788,3.5546229355531977e-06,0.0004566572332578289,1.519053057563724e-06,0.0018999628687156466,0.0,0.006079132948018026,2.9078705665597226e-08,-5.7771521152008565e-08,0.0014957893464157268,2.5154748755085166e-06,-0.0006049821527085442,0.0006557076355777474,0.0,-0.0006049821526702143,3.9235273220839417,-0.00016004172448447207,-8.234207812999282e-05,0.00017681993529095053,0.0,8.013271326490212e-07,0.0,-0.008669619039194082,0.0,0.0,0.0001954444838929703,7.39481649247864e-08,-0.5443910339678173,0.0009455220323388858,-1.143002044465561,0.0005804074974093965,0.0,0.0,1.2130953423589164e-06,2.9380407489010274e-05,0.00010613396768179711,-1.226045775625662,4.645906252327817,0.0,0.0,0.0005131331349730317,0.0,1.921793909787084e-06,0.0015142850852499466,0.0,0.0,-0.022685609032579178,0.0,0.0010652903224926333,0.0013505154020598902,0.0,0.0,-0.0010082628646985619,-8.038736996240914e-05,-0.0004445739203487298,0.003735879946930254,-3.750596140342403e-05,0.0,-3.223933216575915,1.642008056502997e-06,0.0,0.00013866991957911523,-0.12481766573890485,3.3894360740305274e-06,0.0018089222810115102,0.001447981856813385,0.0,-0.044898300374288574,0.0002848359349568322,0.0022018841655153665,-2.1066460214930107e-07,7.980769551297392e-05,0.0001150063025079362,0.0,0.0011548987788501108,0.0,-2.9078681057243677e-08,-3.958283878091606e-05,0.0,0.002136979091687863,0.00012576557969623536,0.0,0.0,0.00012131354640706245,-1.9670778783620335e-08,0.00013881871517514228
